PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19721107,N/A,FAULK,County,"2,005","1,004","Nixon, Richard M.",Incumbent,986,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,15,18,R,50.07,49.18,.00,.75,50.45,49.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,GRANT,County,"4,490","2,247","Nixon, Richard M.",Incumbent,"2,231","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,12,16,R,50.04,49.69,.00,.27,50.18,49.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,GREGORY,County,"3,237","1,670","Nixon, Richard M.",Incumbent,"1,555","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,12,115,R,51.59,48.04,.00,.37,51.78,48.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HAAKON,County,"1,396","1,021","Nixon, Richard M.",Incumbent,366,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,655,R,73.14,26.22,.00,.64,73.61,26.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HAMLIN,County,"2,978","1,693","Nixon, Richard M.",Incumbent,"1,276","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,417,R,56.85,42.85,.00,.30,57.02,42.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HAND,County,"3,119","1,806","Nixon, Richard M.",Incumbent,"1,307","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,499,R,57.90,41.90,.00,.19,58.01,41.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HANSON,County,"1,906",876,"Nixon, Richard M.",Incumbent,"1,022","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,8,146,D,45.96,53.62,.00,.42,46.15,53.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HARDING,County,890,637,"Nixon, Richard M.",Incumbent,253,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,384,R,71.57,28.43,.00,.00,71.57,28.43,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HUGHES,County,"6,282","4,231","Nixon, Richard M.",Incumbent,"2,037","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,14,"2,194",R,67.35,32.43,.00,.22,67.50,32.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HUTCHINSON,County,"5,348","3,092","Nixon, Richard M.",Incumbent,"2,248","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,8,844,R,57.82,42.03,.00,.15,57.90,42.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,HYDE,County,"1,326",789,"Nixon, Richard M.",Incumbent,533,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,256,R,59.50,40.20,.00,.30,59.68,40.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,JACKSON,County,846,581,"Nixon, Richard M.",Incumbent,261,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,320,R,68.68,30.85,.00,.47,69.00,31.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,JERAULD,County,"1,820",988,"Nixon, Richard M.",Incumbent,829,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,3,159,R,54.29,45.55,.00,.16,54.38,45.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,JONES,County,997,642,"Nixon, Richard M.",Incumbent,346,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,296,R,64.39,34.70,.00,.90,64.98,35.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,KINGSBURY,County,"3,958","2,320","Nixon, Richard M.",Incumbent,"1,632","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,6,688,R,58.62,41.23,.00,.15,58.70,41.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,LAKE,County,"5,822","2,919","Nixon, Richard M.",Incumbent,"2,886","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,17,33,R,50.14,49.57,.00,.29,50.28,49.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,LAWRENCE,County,"7,352","4,795","Nixon, Richard M.",Incumbent,"2,533","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,24,"2,262",R,65.22,34.45,.00,.33,65.43,34.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,LINCOLN,County,"5,828","3,201","Nixon, Richard M.",Incumbent,"2,617","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,10,584,R,54.92,44.90,.00,.17,55.02,44.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
