PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,19561104,N/A,MINERAL,County,"1,158",606,"Eisenhower, Dwight D.",Incumbent,552,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,54,R,52.33,47.67,.00,.00,52.33,47.67,,,
President,Montana,19561104,N/A,MISSOULA,County,"17,387","10,627","Eisenhower, Dwight D.",Incumbent,"6,760","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,867",R,61.12,38.88,.00,.00,61.12,38.88,,,
President,Montana,19561104,N/A,MUSSELSHELL,County,"2,280","1,165","Eisenhower, Dwight D.",Incumbent,"1,115","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,50,R,51.10,48.90,.00,.00,51.10,48.90,,,
President,Montana,19561104,N/A,PARK,County,"5,884","3,733","Eisenhower, Dwight D.",Incumbent,"2,151","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,582",R,63.44,36.56,.00,.00,63.44,36.56,,,
President,Montana,19561104,N/A,PETROLEUM,County,463,258,"Eisenhower, Dwight D.",Incumbent,205,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,53,R,55.72,44.28,.00,.00,55.72,44.28,,,
President,Montana,19561104,N/A,PHILLIPS,County,"3,032","1,605","Eisenhower, Dwight D.",Incumbent,"1,427","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,178,R,52.94,47.06,.00,.00,52.94,47.06,,,
President,Montana,19561104,N/A,PONDERA,County,"3,089","1,651","Eisenhower, Dwight D.",Incumbent,"1,438","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,213,R,53.45,46.55,.00,.00,53.45,46.55,,,
President,Montana,19561104,N/A,POWDER RIVER,County,"1,156",700,"Eisenhower, Dwight D.",Incumbent,456,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,244,R,60.55,39.45,.00,.00,60.55,39.45,,,
President,Montana,19561104,N/A,POWELL,County,"2,897","1,683","Eisenhower, Dwight D.",Incumbent,"1,214","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,469,R,58.09,41.91,.00,.00,58.09,41.91,,,
President,Montana,19561104,N/A,PRAIRIE,County,"1,040",637,"Eisenhower, Dwight D.",Incumbent,403,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,234,R,61.25,38.75,.00,.00,61.25,38.75,,,
President,Montana,19561104,N/A,RAVALLI,County,"5,598","3,437","Eisenhower, Dwight D.",Incumbent,"2,161","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,276",R,61.40,38.60,.00,.00,61.40,38.60,,,
President,Montana,19561104,N/A,RICHLAND,County,"4,250","2,366","Eisenhower, Dwight D.",Incumbent,"1,884","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,482,R,55.67,44.33,.00,.00,55.67,44.33,,,
President,Montana,19561104,N/A,ROOSEVELT,County,"4,190","1,985","Eisenhower, Dwight D.",Incumbent,"2,205","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,220,D,47.37,52.63,.00,.00,47.37,52.63,,,
President,Montana,19561104,N/A,ROSEBUD,County,"2,406","1,516","Eisenhower, Dwight D.",Incumbent,890,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,626,R,63.01,36.99,.00,.00,63.01,36.99,,,
President,Montana,19561104,N/A,SANDERS,County,"3,168","1,649","Eisenhower, Dwight D.",Incumbent,"1,519","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,130,R,52.05,47.95,.00,.00,52.05,47.95,,,
President,Montana,19561104,N/A,SHERIDAN,County,"3,010","1,153","Eisenhower, Dwight D.",Incumbent,"1,857","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,704,D,38.31,61.69,.00,.00,38.31,61.69,,,
President,Montana,19561104,N/A,SILVER BOW,County,"23,094","11,619","Eisenhower, Dwight D.",Incumbent,"11,475","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,144,R,50.31,49.69,.00,.00,50.31,49.69,,,
President,Montana,19561104,N/A,STILLWATER,County,"2,553","1,540","Eisenhower, Dwight D.",Incumbent,"1,013","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,527,R,60.32,39.68,.00,.00,60.32,39.68,,,
President,Montana,19561104,N/A,SWEET GRASS,County,"1,584","1,129","Eisenhower, Dwight D.",Incumbent,455,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,674,R,71.28,28.72,.00,.00,71.28,28.72,,,
President,Montana,19561104,N/A,TETON,County,"3,350","1,728","Eisenhower, Dwight D.",Incumbent,"1,622","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,106,R,51.58,48.42,.00,.00,51.58,48.42,,,
President,Montana,19561104,N/A,TOOLE,County,"3,387","1,927","Eisenhower, Dwight D.",Incumbent,"1,460","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,467,R,56.89,43.11,.00,.00,56.89,43.11,,,
President,Montana,19561104,N/A,TREASURE,County,589,337,"Eisenhower, Dwight D.",Incumbent,252,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,85,R,57.22,42.78,.00,.00,57.22,42.78,,,
President,Montana,19561104,N/A,VALLEY,County,"4,868","2,357","Eisenhower, Dwight D.",Incumbent,"2,511","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,154,D,48.42,51.58,.00,.00,48.42,51.58,,,
President,Montana,19561104,N/A,WHEATLAND,County,"1,510",932,"Eisenhower, Dwight D.",Incumbent,578,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,354,R,61.72,38.28,.00,.00,61.72,38.28,,,
President,Montana,19561104,N/A,WIBAUX,County,821,431,"Eisenhower, Dwight D.",Incumbent,390,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,41,R,52.50,47.50,.00,.00,52.50,47.50,,,
President,Montana,19561104,N/A,YELLOWSTONE,County,"28,752","18,664","Eisenhower, Dwight D.",Incumbent,"10,088","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"8,576",R,64.91,35.09,.00,.00,64.91,35.09,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Montana,"271,171","154,933","116,238",N/A,N/A,"38,695",R,"38,695",R,57.13,42.87,.00,.00,57.13,42.87
,
,
,
