PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nebraska,19801104,N/A,COLFAX,County,"4,454","3,259","Reagan, Ronald",Challenger,893,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,302,"2,366",R,73.17,20.05,.00,6.78,78.49,21.51,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,CUMING,County,"5,131","4,006","Reagan, Ronald",Challenger,803,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,322,"3,203",R,78.07,15.65,.00,6.28,83.30,16.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,CUSTER,County,"5,934","4,563","Reagan, Ronald",Challenger,"1,011","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,360,"3,552",R,76.90,17.04,.00,6.07,81.86,18.14,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DAKOTA,County,"5,488","3,165","Reagan, Ronald",Challenger,"1,930","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,393,"1,235",R,57.67,35.17,.00,7.16,62.12,37.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DAWES,County,"4,306","3,283","Reagan, Ronald",Challenger,705,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,318,"2,578",R,76.24,16.37,.00,7.39,82.32,17.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DAWSON,County,"8,609","6,689","Reagan, Ronald",Challenger,"1,463","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,457,"5,226",R,77.70,16.99,.00,5.31,82.05,17.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DEUEL,County,"1,220",946,"Reagan, Ronald",Challenger,192,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,82,754,R,77.54,15.74,.00,6.72,83.13,16.87,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DIXON,County,"3,385","2,328","Reagan, Ronald",Challenger,822,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,235,"1,506",R,68.77,24.28,.00,6.94,73.90,26.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DODGE,County,"14,250","9,522","Reagan, Ronald",Challenger,"3,564","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,164","5,958",R,66.82,25.01,.00,8.17,72.76,27.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DOUGLAS,County,"163,930","96,908","Reagan, Ronald",Challenger,"51,668","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"15,354","45,240",R,59.12,31.52,.00,9.37,65.22,34.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,DUNDY,County,"1,411","1,138","Reagan, Ronald",Challenger,192,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,81,946,R,80.65,13.61,.00,5.74,85.56,14.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,FILLMORE,County,"3,746","2,435","Reagan, Ronald",Challenger,"1,025","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,286,"1,410",R,65.00,27.36,.00,7.63,70.38,29.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,FRANKLIN,County,"2,265","1,675","Reagan, Ronald",Challenger,441,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,149,"1,234",R,73.95,19.47,.00,6.58,79.16,20.84,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,FRONTIER,County,"1,698","1,346","Reagan, Ronald",Challenger,259,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,93,"1,087",R,79.27,15.25,.00,5.48,83.86,16.14,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,FURNAS,County,"3,172","2,483","Reagan, Ronald",Challenger,536,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,153,"1,947",R,78.28,16.90,.00,4.82,82.25,17.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,GAGE,County,"9,201","6,089","Reagan, Ronald",Challenger,"2,259","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,853,"3,830",R,66.18,24.55,.00,9.27,72.94,27.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,GARDEN,County,"1,580","1,297","Reagan, Ronald",Challenger,202,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,81,"1,095",R,82.09,12.78,.00,5.13,86.52,13.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,GARFIELD,County,"1,108",811,"Reagan, Ronald",Challenger,238,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,59,573,R,73.19,21.48,.00,5.32,77.31,22.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,GOSPER,County,"1,029",783,"Reagan, Ronald",Challenger,181,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,65,602,R,76.09,17.59,.00,6.32,81.22,18.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,GRANT,County,465,373,"Reagan, Ronald",Challenger,76,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,16,297,R,80.22,16.34,.00,3.44,83.07,16.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,GREELEY,County,"1,625","1,028","Reagan, Ronald",Challenger,495,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,102,533,R,63.26,30.46,.00,6.28,67.50,32.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HALL,County,"17,857","12,166","Reagan, Ronald",Challenger,"4,422","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,269","7,744",R,68.13,24.76,.00,7.11,73.34,26.66,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HAMILTON,County,"4,271","3,200","Reagan, Ronald",Challenger,778,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,293,"2,422",R,74.92,18.22,.00,6.86,80.44,19.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HARLAN,County,"2,317","1,690","Reagan, Ronald",Challenger,486,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,141,"1,204",R,72.94,20.98,.00,6.09,77.67,22.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HAYES,County,730,617,"Reagan, Ronald",Challenger,82,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,31,535,R,84.52,11.23,.00,4.25,88.27,11.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HITCHCOCK,County,"1,963","1,474","Reagan, Ronald",Challenger,329,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,160,"1,145",R,75.09,16.76,.00,8.15,81.75,18.25,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HOLT,County,"5,838","4,495","Reagan, Ronald",Challenger,"1,016","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,327,"3,479",R,77.00,17.40,.00,5.60,81.56,18.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HOOKER,County,472,386,"Reagan, Ronald",Challenger,63,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,23,323,R,81.78,13.35,.00,4.87,85.97,14.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,HOWARD,County,"2,970","1,971","Reagan, Ronald",Challenger,789,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,210,"1,182",R,66.36,26.57,.00,7.07,71.41,28.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,JEFFERSON,County,"4,572","3,090","Reagan, Ronald",Challenger,"1,125","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,357,"1,965",R,67.59,24.61,.00,7.81,73.31,26.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,JOHNSON,County,"2,565","1,719","Reagan, Ronald",Challenger,626,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,220,"1,093",R,67.02,24.41,.00,8.58,73.30,26.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,KEARNEY,County,"3,530","2,512","Reagan, Ronald",Challenger,726,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,292,"1,786",R,71.16,20.57,.00,8.27,77.58,22.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,KEITH,County,"4,354","3,381","Reagan, Ronald",Challenger,710,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,263,"2,671",R,77.65,16.31,.00,6.04,82.64,17.36,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,KEYA PAHA,County,688,526,"Reagan, Ronald",Challenger,130,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,32,396,R,76.45,18.90,.00,4.65,80.18,19.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,KIMBALL,County,"2,136","1,615","Reagan, Ronald",Challenger,385,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,136,"1,230",R,75.61,18.02,.00,6.37,80.75,19.25,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,KNOX,County,"4,789","3,404","Reagan, Ronald",Challenger,"1,057","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,328,"2,347",R,71.08,22.07,.00,6.85,76.31,23.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,LANCASTER,County,"76,233","38,780","Reagan, Ronald",Challenger,"27,162","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"10,291","11,618",R,50.87,35.63,.00,13.50,58.81,41.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,LINCOLN,County,"14,479","9,643","Reagan, Ronald",Challenger,"3,768","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,068","5,875",R,66.60,26.02,.00,7.38,71.90,28.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,LOGAN,County,536,442,"Reagan, Ronald",Challenger,71,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,23,371,R,82.46,13.25,.00,4.29,86.16,13.84,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,LOUP,County,470,368,"Reagan, Ronald",Challenger,74,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,28,294,R,78.30,15.74,.00,5.96,83.26,16.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nebraska,19801104,N/A,MADISON,County,"12,329","9,718","Reagan, Ronald",Challenger,"1,926","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,685,"7,792",R,78.82,15.62,.00,5.56,83.46,16.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
