PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Utah,19681105,N/A,SUMMIT,County,"2,857","1,782","Nixon, Richard M.",Challenger,961,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,113,"Wallace, George C.",Challenger,1,821,R,62.37,33.64,3.96,.04,64.97,35.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,TOOELE,County,"8,267","3,422","Nixon, Richard M.",Challenger,"4,250","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,592,"Wallace, George C.",Challenger,3,828,D,41.39,51.41,7.16,.04,44.60,55.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,UINTAH,County,"4,622","3,034","Nixon, Richard M.",Challenger,"1,145","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,437,"Wallace, George C.",Challenger,6,"1,889",R,65.64,24.77,9.45,.13,72.60,27.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,UTAH,County,"49,528","29,226","Nixon, Richard M.",Challenger,"16,629","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,666","Wallace, George C.",Challenger,7,"12,597",R,59.01,33.57,7.40,.01,63.74,36.26,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,WASATCH,County,"2,643","1,611","Nixon, Richard M.",Challenger,941,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,86,"Wallace, George C.",Challenger,5,670,R,60.95,35.60,3.25,.19,63.13,36.87,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,WASHINGTON,County,"5,000","3,226","Nixon, Richard M.",Challenger,975,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,796,"Wallace, George C.",Challenger,3,"2,251",R,64.52,19.50,15.92,.06,76.79,23.21,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,WAYNE,County,813,511,"Nixon, Richard M.",Challenger,248,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,54,"Wallace, George C.",Challenger,N/A,263,R,62.85,30.50,6.64,.00,67.33,32.67,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Utah,19681105,N/A,WEBER,County,"51,182","27,034","Nixon, Richard M.",Challenger,"20,465","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,658","Wallace, George C.",Challenger,25,"6,569",R,52.82,39.98,7.15,.05,56.91,43.09,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Utah,"422,568","238,728","156,665","26,906",269,"82,063",R,"82,063",R,56.49,37.07,6.37,.06,60.38,39.62
,
,
,
