PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alaska,19721107,N/A,Election District 19,Election District,"2,334","1,114","Nixon, Richard M.",Incumbent,"1,155","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,65,41,D,47.73,49.49,.00,2.78,49.10,50.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 2,Election District,"2,490","1,386","Nixon, Richard M.",Incumbent,967,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,137,419,R,55.66,38.84,.00,5.50,58.90,41.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 20,Election District,"2,323","1,145","Nixon, Richard M.",Incumbent,"1,044","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,134,101,R,49.29,44.94,.00,5.77,52.31,47.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 3,Election District,"3,030","1,549","Nixon, Richard M.",Incumbent,"1,393","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,88,156,R,51.12,45.97,.00,2.90,52.65,47.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 4,Election District,"7,457","4,277","Nixon, Richard M.",Incumbent,"2,968","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,212,"1,309",R,57.36,39.80,.00,2.84,59.03,40.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 5,Election District,"2,915","1,689","Nixon, Richard M.",Incumbent,903,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,323,786,R,57.94,30.98,.00,11.08,65.16,34.84,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 6,Election District,"3,636","2,384","Nixon, Richard M.",Incumbent,849,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,403,"1,535",R,65.57,23.35,.00,11.08,73.74,26.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 7,Election District,"7,857","4,527","Nixon, Richard M.",Incumbent,"2,854","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,476,"1,673",R,57.62,36.32,.00,6.06,61.33,38.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 8,Election District,"8,402","5,275","Nixon, Richard M.",Incumbent,"2,454","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,673,"2,821",R,62.78,29.21,.00,8.01,68.25,31.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19721107,N/A,Election District 9,Election District,"10,045","6,759","Nixon, Richard M.",Incumbent,"2,501","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,785,"4,258",R,67.29,24.90,.00,7.81,72.99,27.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Alaska,"95,219","55,349","32,967",N/A,"6,903","22,382",R,"22,382",R,58.13,34.62,.00,7.25,62.67,37.33
,
,
,
