PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,19681105,N/A,CULLMAN,County,"17,265","4,964","Nixon, Richard M.",Challenger,"1,115","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"11,063","Wallace, George C.",Challenger,123,"6,099",AIP,28.75,6.46,64.08,.71,81.66,18.34,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,DALE,County,"9,705",607,"Nixon, Richard M.",Challenger,862,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,109","Wallace, George C.",Challenger,127,"7,247",AIP,6.25,8.88,83.55,1.31,41.32,58.68,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,DALLAS,County,"16,636","1,246","Nixon, Richard M.",Challenger,"6,516","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,798","Wallace, George C.",Challenger,76,"2,282",AIP,7.49,39.17,52.89,.46,16.05,83.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,DEKALB,County,"14,859","5,314","Nixon, Richard M.",Challenger,"1,274","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,144","Wallace, George C.",Challenger,127,"2,830",AIP,35.76,8.57,54.81,.85,80.66,19.34,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,ELMORE,County,"11,812",801,"Nixon, Richard M.",Challenger,"1,745","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"9,038","Wallace, George C.",Challenger,228,"7,293",AIP,6.78,14.77,76.52,1.93,31.46,68.54,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,ESCAMBIA,County,"10,765",680,"Nixon, Richard M.",Challenger,"1,492","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,474","Wallace, George C.",Challenger,119,"6,982",AIP,6.32,13.86,78.72,1.11,31.31,68.69,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,ETOWAH,County,"31,186","4,351","Nixon, Richard M.",Challenger,"4,613","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"21,416","Wallace, George C.",Challenger,806,"16,803",AIP,13.95,14.79,68.67,2.58,48.54,51.46,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,FAYETTE,County,"6,238",827,"Nixon, Richard M.",Challenger,676,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,683","Wallace, George C.",Challenger,52,"3,856",AIP,13.26,10.84,75.07,.83,55.02,44.98,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,FRANKLIN,County,"9,096","2,524","Nixon, Richard M.",Challenger,588,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,909","Wallace, George C.",Challenger,75,"3,385",AIP,27.75,6.46,64.96,.82,81.11,18.89,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Alabama,19681105,N/A,GENEVA,County,"8,581",284,"Nixon, Richard M.",Challenger,380,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,871","Wallace, George C.",Challenger,46,"7,491",AIP,3.31,4.43,91.73,.54,42.77,57.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
