PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Idaho,20041102,N/A,BOUNDARY,County,"4,379","3,012","Bush, George W.",Incumbent,"1,268","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,99,"1,744",R,68.78,28.96,.00,2.26,70.37,29.63,,,
President,Idaho,20041102,N/A,BUTTE,County,"1,406","1,077","Bush, George W.",Incumbent,321,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,8,756,R,76.60,22.83,.00,.57,77.04,22.96,,,
President,Idaho,20041102,N/A,CAMAS,County,595,450,"Bush, George W.",Incumbent,139,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,311,R,75.63,23.36,.00,1.01,76.40,23.60,,,
President,Idaho,20041102,N/A,CANYON,County,"55,698","41,599","Bush, George W.",Incumbent,"13,415","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,684,"28,184",R,74.69,24.09,.00,1.23,75.62,24.38,,,
President,Idaho,20041102,N/A,CARIBOU,County,"3,281","2,753","Bush, George W.",Incumbent,491,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"2,262",R,83.91,14.96,.00,1.13,84.86,15.14,,,
President,Idaho,20041102,N/A,CASSIA,County,"7,821","6,562","Bush, George W.",Incumbent,"1,153","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,"5,409",R,83.90,14.74,.00,1.36,85.06,14.94,,,
President,Idaho,20041102,N/A,CLARK,County,353,302,"Bush, George W.",Incumbent,46,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,5,256,R,85.55,13.03,.00,1.42,86.78,13.22,,,
President,Idaho,20041102,N/A,CLEARWATER,County,"4,034","2,839","Bush, George W.",Incumbent,"1,117","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,78,"1,722",R,70.38,27.69,.00,1.93,71.76,28.24,,,
President,Idaho,20041102,N/A,CUSTER,County,"2,358","1,762","Bush, George W.",Incumbent,559,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"1,203",R,74.72,23.71,.00,1.57,75.92,24.08,,,
President,Idaho,20041102,N/A,ELMORE,County,"8,061","6,011","Bush, George W.",Incumbent,"1,959","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,91,"4,052",R,74.57,24.30,.00,1.13,75.42,24.58,,,
President,Idaho,20041102,N/A,FRANKLIN,County,"5,054","4,527","Bush, George W.",Incumbent,456,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,71,"4,071",R,89.57,9.02,.00,1.40,90.85,9.15,,,
President,Idaho,20041102,N/A,FREMONT,County,"5,769","4,965","Bush, George W.",Incumbent,741,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,63,"4,224",R,86.06,12.84,.00,1.09,87.01,12.99,,,
President,Idaho,20041102,N/A,GEM,County,"7,134","5,416","Bush, George W.",Incumbent,"1,628","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,90,"3,788",R,75.92,22.82,.00,1.26,76.89,23.11,,,
President,Idaho,20041102,N/A,GOODING,County,"5,325","3,973","Bush, George W.",Incumbent,"1,278","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,74,"2,695",R,74.61,24.00,.00,1.39,75.66,24.34,,,
President,Idaho,20041102,N/A,IDAHO,County,"7,970","6,017","Bush, George W.",Incumbent,"1,689","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,264,"4,328",R,75.50,21.19,.00,3.31,78.08,21.92,,,
President,Idaho,20041102,N/A,JEFFERSON,County,"8,906","7,703","Bush, George W.",Incumbent,"1,084","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,119,"6,619",R,86.49,12.17,.00,1.34,87.66,12.34,,,
President,Idaho,20041102,N/A,JEROME,County,"6,580","5,177","Bush, George W.",Incumbent,"1,344","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"3,833",R,78.68,20.43,.00,.90,79.39,20.61,,,
President,Idaho,20041102,N/A,KOOTENAI,County,"54,603","36,173","Bush, George W.",Incumbent,"17,584","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,846,"18,589",R,66.25,32.20,.00,1.55,67.29,32.71,,,
President,Idaho,20041102,N/A,LATAH,County,"17,553","8,686","Bush, George W.",Incumbent,"8,430","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,437,256,R,49.48,48.03,.00,2.49,50.75,49.25,,,
President,Idaho,20041102,N/A,LEMHI,County,"4,055","3,079","Bush, George W.",Incumbent,915,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,61,"2,164",R,75.93,22.56,.00,1.50,77.09,22.91,,,
President,Idaho,20041102,N/A,LEWIS,County,"1,820","1,359","Bush, George W.",Incumbent,440,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,919,R,74.67,24.18,.00,1.15,75.54,24.46,,,
President,Idaho,20041102,N/A,LINCOLN,County,"1,876","1,388","Bush, George W.",Incumbent,466,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,22,922,R,73.99,24.84,.00,1.17,74.87,25.13,,,
President,Idaho,20041102,N/A,MADISON,County,"11,637","10,693","Bush, George W.",Incumbent,826,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,118,"9,867",R,91.89,7.10,.00,1.01,92.83,7.17,,,
President,Idaho,20041102,N/A,MINIDOKA,County,"7,201","5,797","Bush, George W.",Incumbent,"1,331","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,"4,466",R,80.50,18.48,.00,1.01,81.33,18.67,,,
President,Idaho,20041102,N/A,NEZ PERCE,County,"17,700","11,009","Bush, George W.",Incumbent,"6,476","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,215,"4,533",R,62.20,36.59,.00,1.21,62.96,37.04,,,
President,Idaho,20041102,N/A,ONEIDA,County,"2,133","1,789","Bush, George W.",Incumbent,304,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,40,"1,485",R,83.87,14.25,.00,1.88,85.48,14.52,,,
President,Idaho,20041102,N/A,OWYHEE,County,"3,590","2,859","Bush, George W.",Incumbent,685,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,"2,174",R,79.64,19.08,.00,1.28,80.67,19.33,,,
President,Idaho,20041102,N/A,PAYETTE,County,"8,181","6,256","Bush, George W.",Incumbent,"1,848","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,77,"4,408",R,76.47,22.59,.00,.94,77.20,22.80,,,
President,Idaho,20041102,N/A,POWER,County,"2,958","2,105","Bush, George W.",Incumbent,829,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,"1,276",R,71.16,28.03,.00,.81,71.75,28.25,,,
President,Idaho,20041102,N/A,SHOSHONE,County,"5,337","2,922","Bush, George W.",Incumbent,"2,331","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,591,R,54.75,43.68,.00,1.57,55.63,44.37,,,
President,Idaho,20041102,N/A,TETON,County,"3,690","2,235","Bush, George W.",Incumbent,"1,416","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,39,819,R,60.57,38.37,.00,1.06,61.22,38.78,,,
President,Idaho,20041102,N/A,TWIN FALLS,County,"26,435","19,672","Bush, George W.",Incumbent,"6,458","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,305,"13,214",R,74.42,24.43,.00,1.15,75.29,24.71,,,
President,Idaho,20041102,N/A,VALLEY,County,"4,774","2,863","Bush, George W.",Incumbent,"1,843","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"1,020",R,59.97,38.60,.00,1.42,60.84,39.16,,,
President,Idaho,20041102,N/A,WASHINGTON,County,"4,359","3,274","Bush, George W.",Incumbent,"1,033","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,52,"2,241",R,75.11,23.70,.00,1.19,76.02,23.98,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Idaho,"598,447","409,235","181,098",N/A,"8,114","228,137",R,"228,137",R,68.38,30.26,.00,1.36,69.32,30.68
,
,
,
