PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,20081104,N/A,MAURY,County,"33,767","20,288","McCain, John S. III",Challenger,"13,058","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,421,"7,230",R,60.08,38.67,.00,1.25,60.84,39.16,,,
President,Tennessee,20081104,N/A,MCMINN,County,"18,789","12,989","McCain, John S. III",Challenger,"5,541","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,259,"7,448",R,69.13,29.49,.00,1.38,70.10,29.90,,,
President,Tennessee,20081104,N/A,MCNAIRY,County,"10,422","7,135","McCain, John S. III",Challenger,"3,131","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,156,"4,004",R,68.46,30.04,.00,1.50,69.50,30.50,,,
President,Tennessee,20081104,N/A,MEIGS,County,"4,237","2,797","McCain, John S. III",Challenger,"1,372","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,68,"1,425",R,66.01,32.38,.00,1.60,67.09,32.91,,,
President,Tennessee,20081104,N/A,MONROE,County,"16,777","11,484","McCain, John S. III",Challenger,"5,053","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,240,"6,431",R,68.45,30.12,.00,1.43,69.44,30.56,,,
President,Tennessee,20081104,N/A,MONTGOMERY,County,"56,518","30,175","McCain, John S. III",Challenger,"25,716","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,627,"4,459",R,53.39,45.50,.00,1.11,53.99,46.01,,,
President,Tennessee,20081104,N/A,MOORE,County,"2,952","2,010","McCain, John S. III",Challenger,881,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,61,"1,129",R,68.09,29.84,.00,2.07,69.53,30.47,,,
President,Tennessee,20081104,N/A,MORGAN,County,"6,822","4,717","McCain, John S. III",Challenger,"1,969","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,136,"2,748",R,69.14,28.86,.00,1.99,70.55,29.45,,,
President,Tennessee,20081104,N/A,OBION,County,"13,392","8,873","McCain, John S. III",Challenger,"4,308","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,211,"4,565",R,66.26,32.17,.00,1.58,67.32,32.68,,,
President,Tennessee,20081104,N/A,OVERTON,County,"8,092","4,497","McCain, John S. III",Challenger,"3,419","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,176,"1,078",R,55.57,42.25,.00,2.17,56.81,43.19,,,
