PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19921103,N/A,MCPHERSON,County,"12,991","5,745","Bush, George H.",Incumbent,"3,645","Clinton, Bill",Challenger,Reform,"3,561","Perot, Ross",Challenger,40,"2,100",R,44.22,28.06,27.41,.31,61.18,38.82,,,
President,Kansas,19921103,N/A,MEADE,County,"2,164","1,135","Bush, George H.",Incumbent,430,"Clinton, Bill",Challenger,Reform,592,"Perot, Ross",Challenger,7,543,R,52.45,19.87,27.36,.32,72.52,27.48,,,
President,Kansas,19921103,N/A,MIAMI,County,"11,096","3,528","Bush, George H.",Incumbent,"3,835","Clinton, Bill",Challenger,Reform,"3,701","Perot, Ross",Challenger,32,134,D,31.80,34.56,33.35,.29,47.92,52.08,,,
President,Kansas,19921103,N/A,MITCHELL,County,"3,650","1,601","Bush, George H.",Incumbent,938,"Clinton, Bill",Challenger,Reform,"1,098","Perot, Ross",Challenger,13,503,R,43.86,25.70,30.08,.36,63.06,36.94,,,
President,Kansas,19921103,N/A,MONTGOMERY,County,"15,912","6,848","Bush, George H.",Incumbent,"5,453","Clinton, Bill",Challenger,Reform,"3,570","Perot, Ross",Challenger,41,"1,395",R,43.04,34.27,22.44,.26,55.67,44.33,,,
President,Kansas,19921103,N/A,MORRIS,County,"3,111","1,071","Bush, George H.",Incumbent,957,"Clinton, Bill",Challenger,Reform,"1,071","Perot, Ross",Challenger,12,0,R,34.43,30.76,34.43,.39,52.81,47.19,,,
President,Kansas,19921103,N/A,MORTON,County,"1,670",915,"Bush, George H.",Incumbent,398,"Clinton, Bill",Challenger,Reform,350,"Perot, Ross",Challenger,7,517,R,54.79,23.83,20.96,.42,69.69,30.31,,,
President,Kansas,19921103,N/A,NEMAHA,County,"5,619","2,220","Bush, George H.",Incumbent,"1,580","Clinton, Bill",Challenger,Reform,"1,804","Perot, Ross",Challenger,15,416,R,39.51,28.12,32.11,.27,58.42,41.58,,,
President,Kansas,19921103,N/A,NEOSHO,County,"7,893","2,926","Bush, George H.",Incumbent,"2,799","Clinton, Bill",Challenger,Reform,"2,136","Perot, Ross",Challenger,32,127,R,37.07,35.46,27.06,.41,51.11,48.89,,,
President,Kansas,19921103,N/A,NESS,County,"2,218",967,"Bush, George H.",Incumbent,565,"Clinton, Bill",Challenger,Reform,678,"Perot, Ross",Challenger,8,289,R,43.60,25.47,30.57,.36,63.12,36.88,,,
President,Kansas,19921103,N/A,NORTON,County,"3,068","1,469","Bush, George H.",Incumbent,779,"Clinton, Bill",Challenger,Reform,815,"Perot, Ross",Challenger,5,654,R,47.88,25.39,26.56,.16,65.35,34.65,,,
President,Kansas,19921103,N/A,OSAGE,County,"7,421","2,561","Bush, George H.",Incumbent,"2,297","Clinton, Bill",Challenger,Reform,"2,532","Perot, Ross",Challenger,31,29,R,34.51,30.95,34.12,.42,52.72,47.28,,,
President,Kansas,19921103,N/A,OSBORNE,County,"2,607","1,003","Bush, George H.",Incumbent,779,"Clinton, Bill",Challenger,Reform,819,"Perot, Ross",Challenger,6,184,R,38.47,29.88,31.42,.23,56.29,43.71,,,
President,Kansas,19921103,N/A,OTTAWA,County,"2,820","1,284","Bush, George H.",Incumbent,764,"Clinton, Bill",Challenger,Reform,762,"Perot, Ross",Challenger,10,520,R,45.53,27.09,27.02,.35,62.70,37.30,,,
President,Kansas,19921103,N/A,PAWNEE,County,"3,585","1,357","Bush, George H.",Incumbent,"1,118","Clinton, Bill",Challenger,Reform,"1,097","Perot, Ross",Challenger,13,239,R,37.85,31.19,30.60,.36,54.83,45.17,,,
President,Kansas,19921103,N/A,PHILLIPS,County,"3,388","1,579","Bush, George H.",Incumbent,843,"Clinton, Bill",Challenger,Reform,955,"Perot, Ross",Challenger,11,624,R,46.61,24.88,28.19,.32,65.19,34.81,,,
President,Kansas,19921103,N/A,POTTAWATOMIE,County,"8,016","3,106","Bush, George H.",Incumbent,"2,099","Clinton, Bill",Challenger,Reform,"2,759","Perot, Ross",Challenger,52,347,R,38.75,26.19,34.42,.65,59.67,40.33,,,
President,Kansas,19921103,N/A,PRATT,County,"4,786","1,779","Bush, George H.",Incumbent,"1,466","Clinton, Bill",Challenger,Reform,"1,528","Perot, Ross",Challenger,13,251,R,37.17,30.63,31.93,.27,54.82,45.18,,,
President,Kansas,19921103,N/A,RAWLINS,County,"1,935","1,023","Bush, George H.",Incumbent,393,"Clinton, Bill",Challenger,Reform,517,"Perot, Ross",Challenger,2,506,R,52.87,20.31,26.72,.10,72.25,27.75,,,
President,Kansas,19921103,N/A,RENO,County,"28,379","11,377","Bush, George H.",Incumbent,"9,257","Clinton, Bill",Challenger,Reform,"7,636","Perot, Ross",Challenger,109,"2,120",R,40.09,32.62,26.91,.38,55.14,44.86,,,
President,Kansas,19921103,N/A,REPUBLIC,County,"3,806","1,767","Bush, George H.",Incumbent,939,"Clinton, Bill",Challenger,Reform,"1,084","Perot, Ross",Challenger,16,683,R,46.43,24.67,28.48,.42,65.30,34.70,,,
President,Kansas,19921103,N/A,RICE,County,"5,271","2,158","Bush, George H.",Incumbent,"1,555","Clinton, Bill",Challenger,Reform,"1,543","Perot, Ross",Challenger,15,603,R,40.94,29.50,29.27,.28,58.12,41.88,,,
President,Kansas,19921103,N/A,RILEY,County,"21,797","8,394","Bush, George H.",Incumbent,"7,933","Clinton, Bill",Challenger,Reform,"5,387","Perot, Ross",Challenger,83,461,R,38.51,36.39,24.71,.38,51.41,48.59,,,
President,Kansas,19921103,N/A,ROOKS,County,"3,090","1,249","Bush, George H.",Incumbent,771,"Clinton, Bill",Challenger,Reform,"1,063","Perot, Ross",Challenger,7,186,R,40.42,24.95,34.40,.23,61.83,38.17,,,
President,Kansas,19921103,N/A,RUSH,County,"2,118",756,"Bush, George H.",Incumbent,689,"Clinton, Bill",Challenger,Reform,665,"Perot, Ross",Challenger,8,67,R,35.69,32.53,31.40,.38,52.32,47.68,,,
President,Kansas,19921103,N/A,RUSSELL,County,"4,015","1,434","Bush, George H.",Incumbent,"1,178","Clinton, Bill",Challenger,Reform,"1,395","Perot, Ross",Challenger,8,39,R,35.72,29.34,34.74,.20,54.90,45.10,,,
President,Kansas,19921103,N/A,SALINE,County,"23,623","8,565","Bush, George H.",Incumbent,"7,890","Clinton, Bill",Challenger,Reform,"7,108","Perot, Ross",Challenger,60,675,R,36.26,33.40,30.09,.25,52.05,47.95,,,
President,Kansas,19921103,N/A,SCOTT,County,"2,535","1,426","Bush, George H.",Incumbent,480,"Clinton, Bill",Challenger,Reform,621,"Perot, Ross",Challenger,8,805,R,56.25,18.93,24.50,.32,74.82,25.18,,,
President,Kansas,19921103,N/A,SEDGWICK,County,"186,574","75,577","Bush, George H.",Incumbent,"62,670","Clinton, Bill",Challenger,Reform,"47,238","Perot, Ross",Challenger,"1,089","12,907",R,40.51,33.59,25.32,.58,54.67,45.33,,,
President,Kansas,19921103,N/A,SEWARD,County,"6,806","3,477","Bush, George H.",Incumbent,"1,488","Clinton, Bill",Challenger,Reform,"1,818","Perot, Ross",Challenger,23,"1,659",R,51.09,21.86,26.71,.34,70.03,29.97,,,
President,Kansas,19921103,N/A,SHAWNEE,County,"82,294","29,344","Bush, George H.",Incumbent,"31,972","Clinton, Bill",Challenger,Reform,"20,653","Perot, Ross",Challenger,325,"2,628",D,35.66,38.85,25.10,.39,47.86,52.14,,,
President,Kansas,19921103,N/A,SHERIDAN,County,"1,636",739,"Bush, George H.",Incumbent,347,"Clinton, Bill",Challenger,Reform,546,"Perot, Ross",Challenger,4,193,R,45.17,21.21,33.37,.24,68.05,31.95,,,
President,Kansas,19921103,N/A,SHERMAN,County,"3,278","1,630","Bush, George H.",Incumbent,810,"Clinton, Bill",Challenger,Reform,828,"Perot, Ross",Challenger,10,802,R,49.73,24.71,25.26,.31,66.80,33.20,,,
