PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20161108,N/A,MURRAY,County,"5,528","4,175","Trump, Donald J.",Challenger,"1,087","Clinton, Hillary Rodham",Challenger,Independent,266,"Johnson, Gary E.",Challenger,N/A,"3,088",R,75.52,19.66,4.81,.00,79.34,20.66,,,
President,Oklahoma,20161108,N/A,MUSKOGEE,County,"24,216","15,043","Trump, Donald J.",Challenger,"7,977","Clinton, Hillary Rodham",Challenger,Independent,"1,196","Johnson, Gary E.",Challenger,N/A,"7,066",R,62.12,32.94,4.94,.00,65.35,34.65,,,
President,Oklahoma,20161108,N/A,NOBLE,County,"4,878","3,715","Trump, Donald J.",Challenger,901,"Clinton, Hillary Rodham",Challenger,Independent,262,"Johnson, Gary E.",Challenger,N/A,"2,814",R,76.16,18.47,5.37,.00,80.48,19.52,,,
President,Oklahoma,20161108,N/A,NOWATA,County,"4,237","3,321","Trump, Donald J.",Challenger,742,"Clinton, Hillary Rodham",Challenger,Independent,174,"Johnson, Gary E.",Challenger,N/A,"2,579",R,78.38,17.51,4.11,.00,81.74,18.26,,,
President,Oklahoma,20161108,N/A,OKFUSKEE,County,"3,943","2,800","Trump, Donald J.",Challenger,943,"Clinton, Hillary Rodham",Challenger,Independent,200,"Johnson, Gary E.",Challenger,N/A,"1,857",R,71.01,23.92,5.07,.00,74.81,25.19,,,
President,Oklahoma,20161108,N/A,OKLAHOMA,County,"273,942","141,569","Trump, Donald J.",Challenger,"112,813","Clinton, Hillary Rodham",Challenger,Independent,"19,560","Johnson, Gary E.",Challenger,N/A,"28,756",R,51.68,41.18,7.14,.00,55.65,44.35,,,
President,Oklahoma,20161108,N/A,OKMULGEE,County,"13,949","8,944","Trump, Donald J.",Challenger,"4,385","Clinton, Hillary Rodham",Challenger,Independent,620,"Johnson, Gary E.",Challenger,N/A,"4,559",R,64.12,31.44,4.44,.00,67.10,32.90,,,
President,Oklahoma,20161108,N/A,OSAGE,County,"18,966","12,577","Trump, Donald J.",Challenger,"5,597","Clinton, Hillary Rodham",Challenger,Independent,792,"Johnson, Gary E.",Challenger,N/A,"6,980",R,66.31,29.51,4.18,.00,69.20,30.80,,,
President,Oklahoma,20161108,N/A,OTTAWA,County,"10,690","7,631","Trump, Donald J.",Challenger,"2,584","Clinton, Hillary Rodham",Challenger,Independent,475,"Johnson, Gary E.",Challenger,N/A,"5,047",R,71.38,24.17,4.44,.00,74.70,25.30,,,
President,Oklahoma,20161108,N/A,PAWNEE,County,"6,364","4,729","Trump, Donald J.",Challenger,"1,344","Clinton, Hillary Rodham",Challenger,Independent,291,"Johnson, Gary E.",Challenger,N/A,"3,385",R,74.31,21.12,4.57,.00,77.87,22.13,,,
President,Oklahoma,20161108,N/A,PAYNE,County,"27,760","16,651","Trump, Donald J.",Challenger,"8,788","Clinton, Hillary Rodham",Challenger,Independent,"2,321","Johnson, Gary E.",Challenger,N/A,"7,863",R,59.98,31.66,8.36,.00,65.45,34.55,,,
President,Oklahoma,20161108,N/A,PITTSBURG,County,"17,271","12,753","Trump, Donald J.",Challenger,"3,711","Clinton, Hillary Rodham",Challenger,Independent,807,"Johnson, Gary E.",Challenger,N/A,"9,042",R,73.84,21.49,4.67,.00,77.46,22.54,,,
President,Oklahoma,20161108,N/A,PONTOTOC,County,"14,831","10,431","Trump, Donald J.",Challenger,"3,637","Clinton, Hillary Rodham",Challenger,Independent,763,"Johnson, Gary E.",Challenger,N/A,"6,794",R,70.33,24.52,5.14,.00,74.15,25.85,,,
President,Oklahoma,20161108,N/A,POTTAWATOMIE,County,"25,452","17,848","Trump, Donald J.",Challenger,"6,015","Clinton, Hillary Rodham",Challenger,Independent,"1,589","Johnson, Gary E.",Challenger,N/A,"11,833",R,70.12,23.63,6.24,.00,74.79,25.21,,,
President,Oklahoma,20161108,N/A,PUSHMATAHA,County,"4,483","3,581","Trump, Donald J.",Challenger,748,"Clinton, Hillary Rodham",Challenger,Independent,154,"Johnson, Gary E.",Challenger,N/A,"2,833",R,79.88,16.69,3.44,.00,82.72,17.28,,,
President,Oklahoma,20161108,N/A,ROGER MILLS,County,"1,759","1,547","Trump, Donald J.",Challenger,151,"Clinton, Hillary Rodham",Challenger,Independent,61,"Johnson, Gary E.",Challenger,N/A,"1,396",R,87.95,8.58,3.47,.00,91.11,8.89,,,
President,Oklahoma,20161108,N/A,ROGERS,County,"40,862","30,913","Trump, Donald J.",Challenger,"7,902","Clinton, Hillary Rodham",Challenger,Independent,"2,047","Johnson, Gary E.",Challenger,N/A,"23,011",R,75.65,19.34,5.01,.00,79.64,20.36,,,
President,Oklahoma,20161108,N/A,SEMINOLE,County,"8,037","5,613","Trump, Donald J.",Challenger,"2,071","Clinton, Hillary Rodham",Challenger,Independent,353,"Johnson, Gary E.",Challenger,N/A,"3,542",R,69.84,25.77,4.39,.00,73.05,26.95,,,
President,Oklahoma,20161108,N/A,SEQUOYAH,County,"14,437","10,888","Trump, Donald J.",Challenger,"3,061","Clinton, Hillary Rodham",Challenger,Independent,488,"Johnson, Gary E.",Challenger,N/A,"7,827",R,75.42,21.20,3.38,.00,78.06,21.94,,,
President,Oklahoma,20161108,N/A,STEPHENS,County,"17,904","14,182","Trump, Donald J.",Challenger,"3,086","Clinton, Hillary Rodham",Challenger,Independent,636,"Johnson, Gary E.",Challenger,N/A,"11,096",R,79.21,17.24,3.55,.00,82.13,17.87,,,
President,Oklahoma,20161108,N/A,TEXAS,County,"5,780","4,621","Trump, Donald J.",Challenger,858,"Clinton, Hillary Rodham",Challenger,Independent,301,"Johnson, Gary E.",Challenger,N/A,"3,763",R,79.95,14.84,5.21,.00,84.34,15.66,,,
President,Oklahoma,20161108,N/A,TILLMAN,County,"2,706","1,944","Trump, Donald J.",Challenger,657,"Clinton, Hillary Rodham",Challenger,Independent,105,"Johnson, Gary E.",Challenger,N/A,"1,287",R,71.84,24.28,3.88,.00,74.74,25.26,,,
President,Oklahoma,20161108,N/A,TULSA,County,"247,054","144,258","Trump, Donald J.",Challenger,"87,847","Clinton, Hillary Rodham",Challenger,Independent,"14,949","Johnson, Gary E.",Challenger,N/A,"56,411",R,58.39,35.56,6.05,.00,62.15,37.85,,,
President,Oklahoma,20161108,N/A,WAGONER,County,"31,300","23,005","Trump, Donald J.",Challenger,"6,723","Clinton, Hillary Rodham",Challenger,Independent,"1,572","Johnson, Gary E.",Challenger,N/A,"16,282",R,73.50,21.48,5.02,.00,77.38,22.62,,,
President,Oklahoma,20161108,N/A,WASHINGTON,County,"22,224","15,825","Trump, Donald J.",Challenger,"5,048","Clinton, Hillary Rodham",Challenger,Independent,"1,351","Johnson, Gary E.",Challenger,N/A,"10,777",R,71.21,22.71,6.08,.00,75.82,24.18,,,
President,Oklahoma,20161108,N/A,WASHITA,County,"4,631","3,854","Trump, Donald J.",Challenger,588,"Clinton, Hillary Rodham",Challenger,Independent,189,"Johnson, Gary E.",Challenger,N/A,"3,266",R,83.22,12.70,4.08,.00,86.76,13.24,,,
President,Oklahoma,20161108,N/A,WOODS,County,"3,668","2,947","Trump, Donald J.",Challenger,522,"Clinton, Hillary Rodham",Challenger,Independent,199,"Johnson, Gary E.",Challenger,N/A,"2,425",R,80.34,14.23,5.43,.00,84.95,15.05,,,
President,Oklahoma,20161108,N/A,WOODWARD,County,"7,595","6,347","Trump, Donald J.",Challenger,873,"Clinton, Hillary Rodham",Challenger,Independent,375,"Johnson, Gary E.",Challenger,N/A,"5,474",R,83.57,11.49,4.94,.00,87.91,12.09,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Oklahoma,"1,452,992","949,136","420,375","83,481",N/A,"528,761",R,"528,761",R,65.32,28.93,5.75,.00,69.30,30.70
,
,
,
