PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Washington,19761102,N/A,STEVENS,County,"9,109","4,719","Ford, Gerald R.",Incumbent,"3,824","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,566,895,R,51.81,41.98,.00,6.21,55.24,44.76,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,THURSTON,County,"44,056","21,000","Ford, Gerald R.",Incumbent,"21,247","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,809",247,D,47.67,48.23,.00,4.11,49.71,50.29,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,WAHKIAKUM,County,"1,710",704,"Ford, Gerald R.",Incumbent,942,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,64,238,D,41.17,55.09,.00,3.74,42.77,57.23,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,WALLA WALLA,County,"18,400","10,883","Ford, Gerald R.",Incumbent,"7,012","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,505,"3,871",R,59.15,38.11,.00,2.74,60.82,39.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,WHATCOM,County,"41,679","20,007","Ford, Gerald R.",Incumbent,"19,739","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,933",268,R,48.00,47.36,.00,4.64,50.34,49.66,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,WHITMAN,County,"15,068","8,168","Ford, Gerald R.",Incumbent,"6,197","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,703,"1,971",R,54.21,41.13,.00,4.67,56.86,43.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Washington,19761102,N/A,YAKIMA,County,"55,492","29,478","Ford, Gerald R.",Incumbent,"24,223","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,"1,791","5,255",R,53.12,43.65,.00,3.23,54.89,45.11,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Washington,"1,555,534","777,732","717,323",N/A,"60,479","60,409",R,"60,409",R,50.00,46.11,.00,3.89,52.02,47.98
,
,
,
