PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20121106,N/A,MINERAL,County,"2,021","1,216","Romney, W. Mitt",Challenger,700,"Obama, Barack H.",Incumbent,Libertarian,101,"Johnson, Gary E.",Challenger,4,516,R,60.17,34.64,5.00,.20,63.47,36.53,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1; Scattered Write-In (Write-in) 3",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 1; Scattered Write-In (Write-in) 3"
President,Montana,20121106,N/A,MISSOULA,County,"57,232","22,652","Romney, W. Mitt",Challenger,"32,824","Obama, Barack H.",Incumbent,Libertarian,"1,716","Johnson, Gary E.",Challenger,40,"10,172",D,39.58,57.35,3.00,.07,40.83,59.17,"The other vote was: Goode, Virgil H. Jr. (Write-in) 10; Scattered Write-In (Write-in) 30",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 10; Scattered Write-In (Write-in) 30"
President,Montana,20121106,N/A,MUSSELSHELL,County,"2,407","1,833","Romney, W. Mitt",Challenger,492,"Obama, Barack H.",Incumbent,Libertarian,82,"Johnson, Gary E.",Challenger,N/A,"1,341",R,76.15,20.44,3.41,.00,78.84,21.16,,,
President,Montana,20121106,N/A,PARK,County,"8,768","4,709","Romney, W. Mitt",Challenger,"3,783","Obama, Barack H.",Incumbent,Libertarian,276,"Johnson, Gary E.",Challenger,N/A,926,R,53.71,43.15,3.15,.00,55.45,44.55,,,
President,Montana,20121106,N/A,PETROLEUM,County,298,240,"Romney, W. Mitt",Challenger,49,"Obama, Barack H.",Incumbent,Libertarian,9,"Johnson, Gary E.",Challenger,N/A,191,R,80.54,16.44,3.02,.00,83.04,16.96,,,
President,Montana,20121106,N/A,PHILLIPS,County,"2,228","1,688","Romney, W. Mitt",Challenger,471,"Obama, Barack H.",Incumbent,Libertarian,69,"Johnson, Gary E.",Challenger,N/A,"1,217",R,75.76,21.14,3.10,.00,78.18,21.82,,,
President,Montana,20121106,N/A,PONDERA,County,"2,719","1,673","Romney, W. Mitt",Challenger,975,"Obama, Barack H.",Incumbent,Libertarian,71,"Johnson, Gary E.",Challenger,N/A,698,R,61.53,35.86,2.61,.00,63.18,36.82,,,
President,Montana,20121106,N/A,POWDER RIVER,County,"1,027",833,"Romney, W. Mitt",Challenger,170,"Obama, Barack H.",Incumbent,Libertarian,24,"Johnson, Gary E.",Challenger,N/A,663,R,81.11,16.55,2.34,.00,83.05,16.95,,,
President,Montana,20121106,N/A,POWELL,County,"2,777","1,806","Romney, W. Mitt",Challenger,888,"Obama, Barack H.",Incumbent,Libertarian,82,"Johnson, Gary E.",Challenger,1,918,R,65.03,31.98,2.95,.04,67.04,32.96,The other vote was: Scattered Write-In (Write-in) 1,,The other vote was: Scattered Write-In (Write-in) 1
President,Montana,20121106,N/A,PRAIRIE,County,703,520,"Romney, W. Mitt",Challenger,167,"Obama, Barack H.",Incumbent,Libertarian,16,"Johnson, Gary E.",Challenger,N/A,353,R,73.97,23.76,2.28,.00,75.69,24.31,,,
