PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19481102,N/A,CASS,County,"3,899",457,"Dewey, Thomas E.",Challenger,"2,540","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,902,"1,638",D,11.72,65.14,.00,23.13,15.25,84.75,,,
President,Texas,19481102,N/A,CASTRO,County,"1,374",189,"Dewey, Thomas E.",Challenger,"1,158","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,27,969,D,13.76,84.28,.00,1.97,14.03,85.97,,,
President,Texas,19481102,N/A,CHAMBERS,County,"1,392",302,"Dewey, Thomas E.",Challenger,787,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,303,484,D,21.70,56.54,.00,21.77,27.73,72.27,,,
President,Texas,19481102,N/A,CHEROKEE,County,"4,806","1,154","Dewey, Thomas E.",Challenger,"3,079","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,573,"1,925",D,24.01,64.07,.00,11.92,27.26,72.74,,,
President,Texas,19481102,N/A,CHILDRESS,County,"2,801",273,"Dewey, Thomas E.",Challenger,"2,415","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,113,"2,142",D,9.75,86.22,.00,4.03,10.16,89.84,,,
President,Texas,19481102,N/A,CLAY,County,"2,583",332,"Dewey, Thomas E.",Challenger,"2,131","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,120,"1,799",D,12.85,82.50,.00,4.65,13.48,86.52,,,
President,Texas,19481102,N/A,COCHRAN,County,"1,186",119,"Dewey, Thomas E.",Challenger,971,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,96,852,D,10.03,81.87,.00,8.09,10.92,89.08,,,
President,Texas,19481102,N/A,COKE,County,"1,008",65,"Dewey, Thomas E.",Challenger,909,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,34,844,D,6.45,90.18,.00,3.37,6.67,93.33,,,
President,Texas,19481102,N/A,COLEMAN,County,"3,429",545,"Dewey, Thomas E.",Challenger,"2,695","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,189,"2,150",D,15.89,78.59,.00,5.51,16.82,83.18,,,
President,Texas,19481102,N/A,COLLIN,County,"7,250","1,155","Dewey, Thomas E.",Challenger,"5,516","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,579,"4,361",D,15.93,76.08,.00,7.99,17.31,82.69,,,
