PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19881108,N/A,VAN BUREN,County,"3,334","1,692","Bush, George H.",Challenger,"1,612","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,30,80,R,50.75,48.35,.00,.90,51.21,48.79,,,
President,Iowa,19881108,N/A,WAPELLO,County,"15,673","5,350","Bush, George H.",Challenger,"10,177","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,146,"4,827",D,34.14,64.93,.00,.93,34.46,65.54,,,
President,Iowa,19881108,N/A,WARREN,County,"16,131","6,424","Bush, George H.",Challenger,"9,627","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,80,"3,203",D,39.82,59.68,.00,.50,40.02,59.98,,,
President,Iowa,19881108,N/A,WASHINGTON,County,"7,616","3,741","Bush, George H.",Challenger,"3,776","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,99,35,D,49.12,49.58,.00,1.30,49.77,50.23,,,
President,Iowa,19881108,N/A,WAYNE,County,"3,477","1,467","Bush, George H.",Challenger,"1,988","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,22,521,D,42.19,57.18,.00,.63,42.46,57.54,,,
President,Iowa,19881108,N/A,WEBSTER,County,"17,393","6,926","Bush, George H.",Challenger,"10,267","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,200,"3,341",D,39.82,59.03,.00,1.15,40.28,59.72,,,
President,Iowa,19881108,N/A,WINNEBAGO,County,"5,703","2,863","Bush, George H.",Challenger,"2,804","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,36,59,R,50.20,49.17,.00,.63,50.52,49.48,,,
President,Iowa,19881108,N/A,WINNESHIEK,County,"8,725","4,194","Bush, George H.",Challenger,"4,443","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,88,249,D,48.07,50.92,.00,1.01,48.56,51.44,,,
President,Iowa,19881108,N/A,WOODBURY,County,"39,225","18,790","Bush, George H.",Challenger,"20,153","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,282,"1,363",D,47.90,51.38,.00,.72,48.25,51.75,,,
President,Iowa,19881108,N/A,WORTH,County,"3,982","1,488","Bush, George H.",Challenger,"2,440","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,952,D,37.37,61.28,.00,1.36,37.88,62.12,,,
President,Iowa,19881108,N/A,WRIGHT,County,"6,054","2,658","Bush, George H.",Challenger,"3,353","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,695,D,43.90,55.38,.00,.71,44.22,55.78,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Iowa,"1,225,614","545,355","670,557",N/A,"9,702","125,202",D,"125,202",D,44.50,54.71,.00,.79,44.85,55.15
,
,
,
