PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19881108,N/A,VERNON,County,"11,102","5,226","Bush, George H.",Challenger,"5,754","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,122,528,D,47.07,51.83,.00,1.10,47.60,52.40,,,
President,Wisconsin,19881108,N/A,VILAS,County,"9,730","5,842","Bush, George H.",Challenger,"3,781","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,107,"2,061",R,60.04,38.86,.00,1.10,60.71,39.29,,,
President,Wisconsin,19881108,N/A,WALWORTH,County,"30,711","18,259","Bush, George H.",Challenger,"12,203","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,249,"6,056",R,59.45,39.73,.00,.81,59.94,40.06,,,
President,Wisconsin,19881108,N/A,WASHBURN,County,"6,521","3,074","Bush, George H.",Challenger,"3,393","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,54,319,D,47.14,52.03,.00,.83,47.53,52.47,,,
President,Wisconsin,19881108,N/A,WASHINGTON,County,"40,575","24,328","Bush, George H.",Challenger,"15,907","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,340,"8,421",R,59.96,39.20,.00,.84,60.46,39.54,,,
President,Wisconsin,19881108,N/A,WAUKESHA,County,"148,935","90,467","Bush, George H.",Challenger,"57,598","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,870,"32,869",R,60.74,38.67,.00,.58,61.10,38.90,,,
President,Wisconsin,19881108,N/A,WAUPACA,County,"18,784","11,559","Bush, George H.",Challenger,"7,078","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,147,"4,481",R,61.54,37.68,.00,.78,62.02,37.98,,,
President,Wisconsin,19881108,N/A,WAUSHARA,County,"8,567","4,953","Bush, George H.",Challenger,"3,535","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,79,"1,418",R,57.81,41.26,.00,.92,58.35,41.65,,,
President,Wisconsin,19881108,N/A,WINNEBAGO,County,"64,039","35,085","Bush, George H.",Challenger,"28,508","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,446,"6,577",R,54.79,44.52,.00,.70,55.17,44.83,,,
President,Wisconsin,19881108,N/A,WOOD,County,"32,856","16,549","Bush, George H.",Challenger,"16,074","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,233,475,R,50.37,48.92,.00,.71,50.73,49.27,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Wisconsin,"2,191,608","1,047,499","1,126,794",N/A,"17,315","79,295",D,"79,295",D,47.80,51.41,.00,.79,48.18,51.82
,
,
,
